1425279381	10927056	93180000
1425279381	10927056	93360000
1425279381	10927056	93480000
1425279382	10927056	132360000
1425279382	10927056	80220000
1425279382	10927056	91260000
1425279382	10927056	91380000
1425279382	10927056	91440000
1425279382	10927056	91560000
1425279382	10927056	91680000
1425279382	10927056	93420000
1425279383	10927056	93660000
1425279383	10927056	126600000
1425279383	10927056	126780000
1425279383	10927056	126960000
1425279383	10927056	127740000
1425279387	10927056	127980000
1425279387	10927056	136260000
1425279387	10927056	144000000
1425279388	10927056	144960000
1425279388	10927056	123120000
1425279388	10927056	123180000
1425279388	10927056	128460000
1425279389	10927056	128640000
1425279390	10927056	138300000
1425279390	10927056	141720000
1425279391	10927056	141900000
1425279393	10927056	156060000
1425279393	10927056	120660000
1425279394	10927056	143580000
1425279394	10927056	125520000
1425279394	10927056	126000000
1425279394	10927056	126240000
1425279394	10927056	126600000
1425279394	10927056	126840000
1425279394	10927056	151920000
1425279394	10927056	152160000
1425279395	10927056	152580000
1425279395	10927056	135780000
1425279395	10927056	139500000
1425279396	10927056	157020000
1425279402	10927056	177120000
1425279403	10927056	162540000
1425279403	10927056	173640000
1425279409	10927056	207780000
1425279411	10927056	203040000
1425279411	10927056	195300000
1425279411	10927056	196440000
1425279411	10927056	197040000
1425279412	10927056	206040000
1425279418	10927056	219120000
1425279424	10927057	49800000
1425279427	10927057	50160000
1425279428	10927057	28800000
1425279428	10927057	29100000
1425279428	10927057	78480000
1425279429	10927057	78840000
1425279431	10927057	63840000
1425279433	10927057	88920000
1425279433	10927057	49680000
1425279433	10927057	97740000
1425279434	10927057	97920000
1425279439	10927057	83820000
1425279440	10927057	97380000
1425279441	10927057	97440000
1425279441	10927057	120000000
1425279441	10927057	127920000
1425279441	10927057	128100000
1425279441	10927057	128160000
1425279442	10927057	131160000
1425279443	10927057	105840000
1425279444	10927057	136980000
1425279450	10927057	104220000
1425279450	10927057	116400000
1425279452	10927057	140520000
1425279453	10927057	118740000
1425279453	10927057	168600000
1425279453	10927057	168720000
1425279453	10927057	168960000
1425279453	10927057	169320000
1425279454	10927057	169380000
1425279454	10927057	169860000
1425279454	10927057	170160000
1425279456	10927057	170340000
1425279464	10927057	154260000
1425279465	10927057	199800000
1425279465	10927057	177840000
1425279465	10927057	177960000
1425279465	10927057	178140000
1425279465	10927057	178800000
1425279466	10927057	178920000
1425279467	10927057	207000000
1425279467	10927057	186600000
1425279467	10927057	186900000
1425279469	10927057	187200000
1425279469	10927057	211020000
1425279469	10927057	211320000
1425279469	10927057	211440000
1425279469	10927057	212280000
1425279469	10927057	212460000
1425279472	10927057	187140000
1425279477	10927057	245760000
1425279486	10927058	49440000
1425279487	10927058	70200000
1425279488	10927058	65100000
1425279489	10927058	65520000
1425279489	10927058	38040000
1425279489	10927058	81480000
1425279489	10927058	81840000
1425279490	10927058	82080000
1425279490	10927058	51000000
1425279490	10927058	52320000
1425279490	10927058	52620000
1425279493	10927058	73800000
1425279495	10927058	74580000
1425279496	10927058	72480000
1425279496	10927058	79800000
1425279496	10927058	103440000
1425279496	10927058	107460000
1425279497	10927058	107940000
1425279497	10927058	90120000
1425279497	10927058	90300000
1425279497	10927058	90720000
1425279497	10927058	90840000
1425279500	10927058	100560000
1425279503	10927058	127320000
1425279505	10927058	126000000
1425279510	10927058	130200000
1425279516	10927058	126540000
1425279516	10927058	137880000
1425279516	10927058	138840000
1425279516	10927058	144960000
1425279516	10927058	162540000
1425279519	10927058	163440000
1425279519	10927058	142140000
1425279519	10927058	142260000
1425279522	10927058	154260000
1425279522	10927058	165180000
1425279522	10927058	180600000
1425279522	10927058	183900000
1425279523	10927058	161340000
1425279523	10927058	165360000
1425279526	10927058	165480000
1425279526	10927058	224580000
1425279527	10927058	225240000
1425279527	10927058	169200000
1425279530	10927058	202380000
1425279530	10927058	184440000
1425279530	10927058	198540000
1425279530	10927058	202020000
1425279530	10927058	227340000
1425279530	10927058	231000000
1425279534	10927058	231060000
1425279534	10927058	230040000
1425279534	10927058	248820000
1425279534	10927058	249300000
1425279536	10927058	249600000
1425279536	10927058	213720000
1425279536	10927058	214260000
1425279537	10927058	216480000
1425279537	10927058	253320000
1425279538	10927058	253560000
1425279540	10927058	251580000
1425279541	10927059	53700000
1425279541	10927059	11940000
1425279541	10927059	12600000
1425279541	10927059	52380000
1425279541	10927059	53940000
1425279542	10927059	54060000
1425279545	10927059	25560000
1425279545	10927059	54060000
1425279546	10927059	54360000
1425279546	10927059	78540000
1425279547	10927059	80820000
1425279547	10927059	75240000
1425279547	10927059	75480000
1425279548	10927059	82320000
1425279548	10927059	29220000
1425279548	10927059	57180000
1425279548	10927059	64500000
1425279548	10927059	64680000
1425279550	10927059	64860000
1425279551	10927059	48600000
1425279551	10927059	77340000
1425279551	10927059	83460000
1425279551	10927059	87180000
1425279552	10927059	87660000
1425279552	10927059	73500000
1425279552	10927059	74220000
1425279553	10927059	74340000
1425279553	10927059	60480000
1425279553	10927059	61920000
1425279561	10927059	62340000
1425279561	10927059	90780000
1425279562	10927059	91740000
1425279562	10927059	124020000
1425279565	10927059	124200000
1425279565	10927059	113220000
1425279570	10927059	113520000
1425279570	10927059	121740000
1425279571	10927059	149400000
1425279571	10927059	115320000
1425279572	10927059	115980000
1425279577	10927059	174300000
1425279577	10927059	179520000
1425279580	10927059	182040000
1425279582	10927059	198540000
1425279584	10927059	178860000
1425279584	10927059	170880000
1425279584	10927059	181320000
1425279584	10927059	182220000
1425279585	10927059	209460000
1425279586	10927059	196020000
1425279586	10927059	165900000
1425279587	10927059	166020000
1425279588	10927059	213480000
1425279594	10927059	198360000
1425279594	10927059	216240000
1425279594	10927059	219840000
1425279595	10927059	220320000
1425279595	10927059	217020000
1425279595	10927059	217440000
1425279596	10927059	214440000
1425279597	10927059	214980000
1425279599	10927059	225360000
1425279600	10927059	225660000
1425279600	10928000	46920000
1425279600	10928000	47160000
1425279604	10928000	48480000
1425279605	10928000	73140000
1425279605	10928000	20280000
1425279605	10928000	20700000
1425279608	10928000	50040000
1425279611	10928000	81840000
1425279612	10928000	57000000
1425279612	10928000	87240000
1425279613	10928000	99720000
1425279613	10928000	49320000
1425279613	10928000	50460000
1425279615	10928000	101460000
1425279615	10928000	98280000
1425279616	10928000	98940000
1425279617	10928000	108420000
1425279619	10928000	114300000
1425279624	10928000	74820000
1425279624	10928000	139500000
1425279626	10928000	139620000
1425279626	10928000	104880000
1425279626	10928000	107520000
1425279626	10928000	107700000
1425279627	10928000	120000000
1425279628	10928000	146820000
1425279628	10928000	106980000
1425279628	10928000	107640000
1425279628	10928000	111780000
1425279628	10928000	147480000
1425279630	10928000	148680000
1425279632	10928000	156780000
1425279632	10928000	141360000
1425279633	10928000	141540000
1425279633	10928000	127980000
1425279633	10928000	131280000
1425279633	10928000	160320000
1425279633	10928000	170040000
1425279633	10928000	171540000
1425279656	10928000	171900000
1425279656	10928000	232020000
1425279656	10928000	234840000
1425279657	10928000	210300000
1425279657	10928000	218280000
1425279657	10928000	218460000
1425279660	10928000	218640000
1425279660	10928001	35580000
1425279660	10928001	57300000
1425279661	10928001	58080000
1425279663	10928001	46200000
1425279663	10928001	46680000
1425279664	10928001	46860000
1425279664	10928001	67920000
1425279666	10928001	68100000
1425279667	10928001	47220000
1425279668	10928001	61200000
1425279668	10928001	30300000
1425279674	10928001	31920000
1425279674	10928001	83100000
1425279674	10928001	83940000
1425279675	10928001	54720000
1425279675	10928001	57480000
1425279675	10928001	57540000
1425279675	10928001	102840000
1425279676	10928001	102960000
1425279676	10928001	67800000
1425279676	10928001	90540000
1425279677	10928001	92220000
1425279680	10928001	77460000
1425279681	10928001	90360000
1425279692	10928001	128520000
1425279692	10928001	144720000
1425279693	10928001	166500000
1425279693	10928001	154560000
1425279694	10928001	155040000
1425279695	10928001	177840000
1425279695	10928001	126480000
1425279695	10928001	153960000
1425279695	10928001	161340000
1425279695	10928001	162660000
1425279696	10928001	162840000
1425279696	10928001	130140000
1425279696	10928001	130320000
1425279703	10928001	181080000
1425279704	10928001	181980000
1425279706	10928001	180120000
1425279707	10928001	180600000
1425279707	10928001	192360000
1425279707	10928001	192660000
1425279712	10928001	207840000
1425279712	10928001	203880000
1425279712	10928001	204360000
1425279712	10928001	204600000
1425279712	10928001	229680000
1425279712	10928001	229920000
1425279713	10928001	230280000
1425279713	10928001	207600000
1425279713	10928001	240660000
1425279713	10928001	241320000
1425279715	10928001	241500000
1425279716	10928001	219600000
1425279716	10928001	211440000
1425279716	10928001	211860000
1425279719	10928001	217140000
1425279720	10928001	218820000
1425279725	10928002	54900000
1425279725	10928002	50760000
1425279726	10928002	50880000
1425279726	10928002	23280000
1425279729	10928002	23400000
1425279734	10928002	87180000
1425279734	10928002	96360000
1425279734	10928002	109740000
1425279734	10928002	110040000
1425279735	10928002	110100000
1425279736	10928002	89520000
1425279736	10928002	64500000
1425279736	10928002	85140000
1425279736	10928002	111780000
1425279737	10928002	113640000
1425279737	10928002	79080000
1425279738	10928002	99180000
1425279743	10928002	82140000
1425279743	10928002	104220000
1425279743	10928002	108780000
1425279744	10928002	87960000
1425279744	10928002	94740000
1425279744	10928002	94920000
1425279744	10928002	95040000
1425279747	10928002	141420000
1425279747	10928002	132240000
1425279747	10928002	147060000
1425279747	10928002	150600000
1425279748	10928002	151080000
1425279748	10928002	134760000
1425279748	10928002	135120000
1425279752	10928002	136080000
1425279752	10928002	134880000
1425279755	10928002	150420000
1425279755	10928002	134460000
1425279760	10928002	137160000
1425279763	10928002	160740000
1425279765	10928002	184440000
1425279765	10928002	207960000
1425279765	10928002	208620000
1425279766	10928002	211800000
1425279766	10928002	185580000
1425279767	10928002	186300000
1425279767	10928002	217920000
1425279781	10928002	218100000
1425279781	10928003	21660000
1425279781	10928003	24540000
1425279781	10928003	50040000
1425279781	10928003	56580000
1425279781	10928003	56880000
1425279783	10928003	57120000
1425279783	10928003	57780000
1425279783	10928003	62280000
1425279784	10928003	62820000
1425279784	10928003	45900000
1425279784	10928003	46200000
1425279785	10928003	46980000
1425279787	10928003	72720000
1425279787	10928003	43200000
1425279792	10928003	43500000
1425279792	10928003	49500000
1425279801	10928003	49800000
1425279801	10928003	103200000
1425279801	10928003	106920000
1425279807	10928003	113400000
1425279807	10928003	128820000
1425279807	10928003	129480000
1425279808	10928003	129720000
1425279808	10928003	119820000
1425279808	10928003	120480000
1425279811	10928003	116400000
1425279811	10928003	134880000
1425279812	10928003	141840000
1425279812	10928003	120000000
1425279813	10928003	121020000
1425279813	10928003	121320000
1425279814	10928003	151440000
1425279814	10928003	151980000
1425279815	10928003	157680000
1425279815	10928003	129240000
1425279817	10928003	150660000
1425279817	10928003	154920000
1425279818	10928003	173820000
1425279818	10928003	152160000
1425279818	10928003	155820000
1425279820	10928003	156240000
1425279820	10928003	188880000
1425279820	10928003	189900000
1425279822	10928003	190200000
1425279822	10928003	182580000
1425279822	10928003	182880000
1425279824	10928003	183180000
1425279824	10928003	175920000
1425279825	10928003	176280000
1425279826	10928003	209040000
1425279827	10928003	211260000
1425279827	10928003	189120000
1425279828	10928003	191520000
1425279833	10928003	229380000
1425279835	10928003	206160000
1425279836	10928003	248220000
1425279836	10928003	216840000
1425279843	10928003	249540000
1425279855	10928004	34620000
1425279855	10928004	96000000
1425279855	10928004	100260000
1425279856	10928004	81240000
1425279856	10928004	88320000
1425279856	10928004	88500000
1425279862	10928004	88620000
1425279862	10928004	134760000
1425279863	10928004	99600000
1425279864	10928004	102180000
1425279866	10928004	88440000
1425279873	10928004	149760000
1425279875	10928004	171780000
1425279879	10928004	172080000
1425279879	10928004	163380000
1425279879	10928004	164100000
1425279879	10928004	167580000
1425279879	10928004	197220000
1425279881	10928004	197820000
1425279881	10928004	181860000
1425279882	10928004	182160000
1425279882	10928004	160260000
1425279882	10928004	160500000
1425279882	10928004	160680000
1425279882	10928004	160860000
1425279882	10928004	161040000
1425279882	10928004	161280000
1425279882	10928004	161340000
1425279882	10928004	161460000
1425279882	10928004	161640000
1425279882	10928004	161760000
1425279882	10928004	161940000
1425279882	10928004	162060000
1425279884	10928004	162180000
1425279884	10928004	162540000
1425279884	10928004	166980000
1425279884	10928004	167220000
1425279894	10928004	167580000
1425279894	10928004	206100000
1425279894	10928004	206460000
1425279894	10928004	206760000
1425279894	10928004	224520000
1425279894	10928004	224580000
1425279894	10928004	224700000
1425279894	10928004	224940000
1425279894	10928004	225060000
1425279894	10928004	225240000
1425279894	10928004	225300000
1425279894	10928004	225420000
1425279894	10928004	225600000
1425279894	10928004	225720000
1425279894	10928004	225840000
1425279894	10928004	226020000
1425279897	10928004	226080000
1425279897	10928004	208200000
1425279897	10928004	208500000
1425279897	10928004	208620000
1425279897	10928004	208800000
1425279897	10928004	208920000
1425279897	10928004	209040000
1425279897	10928004	209160000
1425279897	10928004	209280000
1425279897	10928004	209460000
1425279897	10928004	209580000
1425279897	10928004	209640000
1425279897	10928004	209760000
1425279899	10928004	209880000
1425279899	10928004	235260000
1425279899	10928004	235440000
1425279899	10928004	235500000
1425279899	10928004	235740000
1425279899	10928004	235920000
1425279899	10928004	235980000
1425279899	10928004	236100000
1425279899	10928004	236160000
1425279899	10928004	236280000
1425279899	10928004	236340000
1425279899	10928004	236460000
1425279899	10928004	236580000
1425279899	10928004	236700000
1425279901	10928004	255000000
1425279902	10928005	60420000
1425279902	10928005	14820000
1425279902	10928005	15240000
1425279902	10928005	15300000
1425279902	10928005	15420000
1425279902	10928005	15540000
1425279902	10928005	15780000
1425279902	10928005	15840000
1425279902	10928005	15960000
1425279902	10928005	16320000
1425279902	10928005	16440000
1425279902	10928005	16800000
1425279902	10928005	17100000
1425279902	10928005	17760000
1425279902	10928005	27600000
1425279902	10928005	27720000
1425279902	10928005	27780000
1425279902	10928005	27900000
1425279902	10928005	28020000
1425279902	10928005	28080000
1425279902	10928005	28320000
1425279902	10928005	28440000
1425279902	10928005	28560000
1425279902	10928005	28740000
1425279902	10928005	28800000
1425279902	10928005	28920000
1425279902	10928005	28980000
1425279902	10928005	34920000
1425279902	10928005	37740000
1425279903	10928005	63060000
1425279903	10928005	13740000
1425279903	10928005	13860000
1425279904	10928005	14160000
1425279909	10928005	36720000
1425279918	10928005	114780000
1425279920	10928005	115440000
1425279921	10928005	103680000
1425279923	10928005	134700000
1425279923	10928005	92520000
1425279923	10928005	92820000
1425279925	10928005	103740000
1425279925	10928005	104640000
1425279928	10928005	136260000
1425279928	10928005	102600000
1425279928	10928005	105960000
1425279929	10928005	146040000
1425279929	10928005	109680000
1425279929	10928005	110100000
1425279930	10928005	110520000
1425279930	10928005	108720000
1425279932	10928005	115680000
1425279932	10928005	122040000
1425279932	10928005	122400000
1425279934	10928005	140460000
1425279936	10928005	168600000
1425279942	10928005	146640000
1425279944	10928005	170040000
1425279947	10928005	183480000
1425279949	10928005	180540000
1425279952	10928005	201240000
1425279953	10928005	243660000
1425279953	10928005	210180000
1425279953	10928005	214020000
1425279954	10928005	248040000
1425279954	10928005	200760000
1425279954	10928005	201000000
1425279959	10928005	201180000
1425279959	10928005	255960000
1425279960	10928006	720000
1425279960	10928006	2640000
1425279969	10928006	49560000
1425279969	10928006	71760000
1425279970	10928006	92160000
1425279970	10928006	38100000
1425279982	10928006	81660000
1425279982	10928006	138060000
1425279983	10928006	138720000
1425279983	10928006	85680000
1425279983	10928006	117180000
1425279985	10928006	118260000
1425279985	10928006	102300000
1425279985	10928006	102480000
1425279985	10928006	121380000
1425279985	10928006	143820000
1425279986	10928006	144540000
1425279992	10928006	130560000
1425279992	10928006	159180000
1425279993	10928006	168720000
1425279993	10928006	122220000
1425279993	10928006	122640000
1425279993	10928006	132780000
1425279993	10928006	136800000
1425279993	10928006	162780000
1425279993	10928006	168120000
1425279993	10928006	168300000
1425279995	10928006	168420000
1425279995	10928006	142440000
1425279995	10928006	142620000
1425279999	10928006	147240000
1425279999	10928006	151260000
1425279999	10928006	151500000
1425280012	10928006	151860000
1425280012	10928006	240060000
1425280012	10928006	244080000
1425280013	10928006	244620000
1425280013	10928006	228720000
1425280013	10928006	229320000
1425280016	10928006	229380000
1425280016	10928006	221400000
1425280016	10928006	225180000
1425280017	10928006	205620000
1425280017	10928006	207840000
1425280017	10928006	208200000
1425280017	10928006	208380000
1425280017	10928006	242880000
1425280017	10928006	243360000
1425280023	10928007	7260000
1425280023	10928007	47940000
1425280023	10928007	55320000
1425280026	10928007	66060000
1425280028	10928007	66120000
1425280029	10928007	86220000
1425280031	10928007	87120000
1425280031	10928007	46680000
1425280031	10928007	46920000
1425280033	10928007	60000000
1425280033	10928007	80100000
1425280033	10928007	81360000
1425280035	10928007	85560000
1425280035	10928007	103560000
1425280035	10928007	109920000
1425280037	10928007	111420000
1425280037	10928007	84120000
1425280037	10928007	84420000
1425280038	10928007	86220000
1425280039	10928007	68880000
1425280039	10928007	115080000
1425280039	10928007	115800000
1425280042	10928007	122940000
1425280044	10928007	97020000
1425280045	10928007	103620000
1425280045	10928007	111480000
1425280045	10928007	112920000
1425280046	10928007	113460000
1425280046	10928007	118080000
1425280046	10928007	131640000
1425280048	10928007	131940000
1425280048	10928007	101040000
1425280048	10928007	104940000
1425280049	10928007	105300000
1425280049	10928007	117660000
1425280049	10928007	118980000
1425280049	10928007	118980000
1425280051	10928007	155100000
1425280051	10928007	153600000
1425280051	10928007	153840000
1425280053	10928007	153960000
1425280053	10928007	119220000
1425280053	10928007	119640000
1425280057	10928007	119880000
1425280057	10928007	174240000
1425280057	10928007	174480000
1425280057	10928007	178080000
1425280057	10928007	178800000
1425280058	10928007	181860000
1425280058	10928007	139260000
1425280058	10928007	140640000
1425280060	10928007	171120000
1425280068	10928007	182820000
1425280069	10928007	229860000
1425280069	10928007	177060000
1425280069	10928007	177600000
1425280069	10928007	227760000
1425280069	10928007	228540000
1425280070	10928007	228600000
1425280078	10928007	193920000
1425280078	10928007	262860000
1425280078	10928007	265800000
1425280079	10928007	266160000
1425280079	10928007	251640000
1425280079	10928007	252420000
1425280082	10928007	252420000
1425280082	10928008	57960000
1425280082	10928008	61860000
1425280083	10928008	62340000
1425280083	10928008	45360000
1425280083	10928008	45660000
1425280083	10928008	46020000
1425280087	10928008	65700000
1425280087	10928008	32280000
1425280087	10928008	32580000
1425280087	10928008	32760000
1425280088	10928008	61560000
1425280088	10928008	60120000
1425280088	10928008	62640000
1425280088	10928008	75360000
1425280088	10928008	75960000
1425280091	10928008	76860000
1425280094	10928008	98220000
1425280094	10928008	91140000
1425280097	10928008	93240000
1425280099	10928008	110820000
1425280099	10928008	93720000
1425280100	10928008	95100000
1425280105	10928008	129420000
1425280105	10928008	121020000
1425280109	10928008	123720000
1425280118	10928008	125700000
1425280122	10928008	140160000
1425280123	10928008	198240000
1425280123	10928008	162180000
1425280123	10928008	188520000
1425280124	10928008	190080000
1425280124	10928008	160920000
1425280124	10928008	195360000
1425280134	10928008	210300000
1425280136	10928008	211500000
1425280137	10928008	210300000
1425280138	10928008	230640000
1425280138	10928008	250020000
1425280138	10928008	250260000
1425280141	10928008	264720000
1425280141	10928009	24420000
1425280142	10928009	31320000
1425280142	10928009	46620000
1425280142	10928009	49920000
1425280143	10928009	46440000
1425280143	10928009	49620000
1425280145	10928009	49680000
1425280146	10928009	30480000
1425280147	10928009	68400000
1425280147	10928009	56280000
1425280147	10928009	63420000
1425280149	10928009	76560000
1425280151	10928009	89160000
1425280157	10928009	100320000
1425280161	10928009	66240000
1425280162	10928009	131460000
1425280162	10928009	119820000
1425280163	10928009	92880000
1425280164	10928009	94980000
1425280166	10928009	96120000
1425280166	10928009	120780000
1425280167	10928009	121440000
1425280167	10928009	106620000
1425280167	10928009	109920000
1425280176	10928009	137040000
1425280176	10928009	179640000
1425280176	10928009	183360000
1425280177	10928009	154260000
1425280177	10928009	158520000
1425280181	10928009	158640000
1425280181	10928009	162840000
1425280181	10928009	185400000
1425280182	10928009	186960000
1425280182	10928009	172140000
1425280182	10928009	184860000
1425280195	10928009	185100000
1425280195	10928009	206460000
1425280195	10928009	207120000
1425280195	10928009	210660000
1425280195	10928009	242220000
1425280196	10928009	242220000
1425280196	10928009	219840000
1425280196	10928009	219960000
1425280196	10928009	233640000
1425280197	10928009	233760000
1425280197	10928009	257400000
1425280206	10928010	61860000
1425280214	10928010	63060000
1425280214	10928010	64980000
1425280214	10928010	91020000
1425280219	10928010	91200000
1425280219	10928010	95760000
1425280220	10928010	95940000
1425280224	10928010	74640000
1425280224	10928010	118020000
1425280224	10928010	121620000
1425280224	10928010	124020000
1425280224	10928010	141720000
1425280224	10928010	143040000
1425280226	10928010	143100000
1425280226	10928010	110400000
1425280226	10928010	110940000
1425280226	10928010	111180000
1425280226	10928010	128100000
1425280226	10928010	128160000
1425280227	10928010	152640000
1425280227	10928010	100740000
1425280228	10928010	101760000
1425280228	10928010	151080000
1425280228	10928010	151440000
1425280232	10928010	151620000
1425280232	10928010	120600000
1425280232	10928010	120900000
1425280232	10928010	121080000
1425280232	10928010	135420000
1425280237	10928010	157020000
1425280237	10928010	156180000
1425280237	10928010	156540000
1425280237	10928010	157020000
1425280237	10928010	182100000
1425280237	10928010	182460000
1425280242	10928010	160380000
1425280244	10928010	157320000
1425280245	10928010	160560000
1425280246	10928010	167760000
1425280246	10928010	172320000
1425280246	10928010	172500000
1425280248	10928010	197400000
1425280249	10928010	199260000
1425280251	10928010	190440000
1425280251	10928010	241560000
1425280251	10928010	242100000
1425280255	10928010	242280000
1425280255	10928010	208740000
1425280255	10928010	209040000
1425280255	10928010	209220000
1425280255	10928010	224160000
1425280255	10928010	224280000
1425280255	10928010	241620000
1425280257	10928010	244320000
1425280257	10928010	244200000
1425280257	10928010	244500000
1425280257	10928010	244620000
1425280258	10928010	264300000
1425280258	10928010	208980000
1425280258	10928010	209160000
1425280260	10928010	222420000
1425280291	10928011	65820000
1425280291	10928011	153720000
1425280291	10928011	156840000
1425280292	10928011	121500000
1425280292	10928011	122520000
1425280296	10928011	122640000
1425280296	10928011	185160000
1425280296	10928011	188340000
1425280297	10928011	155820000
1425280297	10928011	159540000
1425280298	10928011	159660000
1425280298	10928011	141120000
1425280298	10928011	141840000
1425280298	10928011	142020000
1425280298	10928011	167820000
1425280298	10928011	188520000
1425280299	10928011	190920000
1425280300	10928011	177900000
1425280300	10928011	154320000
1425280300	10928011	154980000
1425280304	10928011	155100000
1425280304	10928011	166080000
1425280304	10928011	167580000
1425280304	10928011	178020000
1425280304	10928011	178380000
1425280304	10928011	178620000
1425280306	10928011	209100000
1425280306	10928011	209640000
1425280306	10928011	211920000
1425280306	10928011	223380000
1425280306	10928011	223560000
1425280312	10928011	223620000
1425280312	10928011	188100000
1425280312	10928011	188400000
1425280314	10928011	188640000
1425280314	10928011	215760000
1425280314	10928011	216120000
1425280316	10928011	216420000
1425280316	10928011	254520000
1425280322	10928011	255960000
1425280324	10928012	10560000
1425280324	10928012	50580000
1425280324	10928012	63360000
1425280324	10928012	63840000
1425280325	10928012	64020000
1425280325	10928012	30840000
1425280325	10928012	31200000
1425280329	10928012	31440000
1425280333	10928012	56280000
1425280333	10928012	73680000
1425280333	10928012	100320000
1425280334	10928012	66780000
1425280334	10928012	68220000
1425280334	10928012	97860000
1425280334	10928012	98820000
1425280334	10928012	106620000
1425280335	10928012	110100000
1425280338	10928012	103140000
1425280349	10928012	143160000
1425280351	10928012	143460000
1425280352	10928012	155760000
1425280354	10928012	156060000
1425280354	10928012	144600000
1425280354	10928012	144720000
1425280355	10928012	146280000
1425280355	10928012	161160000
1425280357	10928012	184560000
1425280357	10928012	166380000
1425280357	10928012	173220000
1425280358	10928012	174660000
1425280362	10928012	191400000
1425280365	10928012	171540000
1425280367	10928012	166380000
1425280369	10928012	183420000
1425280369	10928012	187980000
1425280369	10928012	193560000
1425280370	10928012	191340000
1425280370	10928012	228180000
1425280370	10928012	228600000
1425280372	10928012	232980000
1425280373	10928012	198120000
1425280373	10928012	232980000
1425280373	10928012	240060000
1425280373	10928012	244500000
1425280374	10928012	218340000
1425280374	10928012	218520000
1425280375	10928012	218640000
1425280379	10928012	238380000
1425280381	10928012	242100000
1425280392	10928013	45900000
1425280401	10928013	76380000
1425280402	10928013	120060000
1425280402	10928013	84360000
1425280402	10928013	111000000
1425280403	10928013	112860000
1425280403	10928013	93540000
1425280412	10928013	138960000
1425280413	10928013	126420000
1425280423	10928013	177180000
1425280423	10928013	199140000
1425280424	10928013	164700000
1425280424	10928013	166860000
1425280425	10928013	210180000
1425280425	10928013	180660000
1425280448	10928013	180840000
1425280448	10928014	54660000
1425280448	10928014	55380000
1425280449	10928014	87060000
1425280449	10928014	41460000
1425280449	10928014	67080000
1425280449	10928014	67620000
1425280449	10928014	71100000
1425280457	10928014	78540000
1425280458	10928014	79080000
1425280460	10928014	99900000
1425280462	10928014	100200000
1425280462	10928014	108180000
1425280462	10928014	108360000
1425280463	10928014	115740000
1425280463	10928014	138360000
1425280466	10928014	139980000
1425280466	10928014	115500000
1425280466	10928014	119700000
1425280467	10928014	131880000
1425280467	10928014	135720000
1425280470	10928014	136620000
1425280470	10928014	133200000
1425280470	10928014	134400000
1425280473	10928014	131640000
1425280473	10928014	160560000
1425280473	10928014	160860000
1425280474	10928014	162180000
1425280474	10928014	152400000
1425280474	10928014	152820000
1425280478	10928014	165540000
1425280478	10928014	159660000
1425280479	10928014	181680000
1425280479	10928014	151440000
1425280479	10928014	152580000
1425280480	10928014	198840000
1425280480	10928014	144480000
1425280480	10928014	146160000
1425280480	10928014	180600000
1425280481	10928014	180720000
1425280481	10928014	152160000
1425280483	10928014	152400000
1425280483	10928014	192900000
1425280483	10928014	193320000
1425280483	10928014	205320000
1425280483	10928014	209760000
1425280484	10928014	173700000
1425280484	10928014	175440000
1425280485	10928014	175500000
1425280485	10928014	215760000
1425280488	10928014	215940000
1425280490	10928014	185520000
1425280493	10928014	226920000
1425280493	10928014	193920000
1425280493	10928014	194340000
1425280493	10928014	217020000
1425280493	10928014	221340000
1425280493	10928014	248880000
1425280493	10928014	250620000
1425280495	10928014	250740000
1425280495	10928014	209220000
1425280501	10928014	209640000
1425280501	10928015	23220000
1425280501	10928015	23700000
1425280501	10928015	46980000
1425280501	10928015	51060000
1425280502	10928015	17280000
1425280502	10928015	20880000
1425280503	10928015	21120000
1425280503	10928015	39300000
1425280508	10928015	39360000
1425280510	10928015	87900000
1425280511	10928015	64980000
1425280511	10928015	78900000
1425280511	10928015	79380000
1425280512	10928015	97980000
1425280512	10928015	45240000
1425280512	10928015	69480000
1425280512	10928015	72600000
1425280514	10928015	72720000
1425280519	10928015	53940000
1425280519	10928015	90120000
1425280519	10928015	90480000
1425280521	10928015	90720000
1425280521	10928015	117600000
1425280521	10928015	118080000
1425280524	10928015	120120000
1425280524	10928015	111660000
1425280524	10928015	114780000
1425280524	10928015	114960000
1425280524	10928015	115200000
1425280524	10928015	142440000
1425280534	10928015	142560000
1425280534	10928015	172800000
1425280534	10928015	176280000
1425280535	10928015	144960000
1425280535	10928015	148380000
1425280539	10928015	148500000
1425280539	10928015	172620000
1425280539	10928015	175080000
1425280539	10928015	189180000
1425280539	10928015	189480000
1425280542	10928015	189660000
1425280542	10928015	159720000
1425280542	10928015	160140000
1425280544	10928015	160320000
1425280547	10928015	202020000
1425280547	10928015	226620000
1425280547	10928015	226920000
1425280552	10928015	227160000
1425280552	10928015	238020000
1425280553	10928015	204060000
1425280553	10928015	206640000
1425280561	10928015	241260000
1425280561	10928016	14340000
1425280561	10928016	14820000
1425280561	10928016	16140000
1425280561	10928016	35340000
1425280561	10928016	35700000
1425280564	10928016	51840000
1425280566	10928016	52140000
1425280567	10928016	79920000
1425280569	10928016	80820000
1425280569	10928016	74700000
1425280569	10928016	82920000
1425280570	10928016	83100000
1425280571	10928016	91740000
1425280573	10928016	49080000
1425280573	10928016	79500000
